einzelplan;einzelplan-text;einahmen-ausgaben;einahmen-ausgaben-text;kapitel;kapitel-text;titel;funktion;titel-text;flex;seite;soll ;titelgruppe;tgr-text
"08";"Bundesministerium der Finanzen";"a";"Ausgaben für Investitionen";"02";"Lasten im Zusammenhang mit dem Aufenthalt bzw. Abzug von ausländischen Streitkräften";"71203";"033";"Baumaßnahmen im Inland, insbesondere Errichtung von Ersatzbauten für die Streitkräfte der Entsendestaaten zum Zweck der Freigabe oder Verlegung von militärischen Anlagen";"nein";"14";0;
"08";"Bundesministerium der Finanzen";"a";"Ausgaben für Investitionen";"02";"Lasten im Zusammenhang mit dem Aufenthalt bzw. Abzug von ausländischen Streitkräften";"82101";"033";"Erwerb von Grundstücken";"nein";"14";200;
"08";"Bundesministerium der Finanzen";"a";"Ausgaben für Investitionen";"02";"Lasten im Zusammenhang mit dem Aufenthalt bzw. Abzug von ausländischen Streitkräften";"88301";"033";"Aufwendungen für Verkehrs-﻿, Fernmelde-﻿, Versorgungs-﻿, Entsorgungs- und Folgeeinrichtungen sowie Maßnahmen zur Absicherung von militärischen Anlagen";"nein";"14";10;
"08";"Bundesministerium der Finanzen";"a";"Ausgaben für Investitionen";"02";"Lasten im Zusammenhang mit dem Aufenthalt bzw. Abzug von ausländischen Streitkräften";"88302";"033";"Erschließungsbeiträge";"nein";"14";100;
"08";"Bundesministerium der Finanzen";"a";"Ausgaben für Investitionen";"02";"Lasten im Zusammenhang mit dem Aufenthalt bzw. Abzug von ausländischen Streitkräften";"88304";"033";"Aufwendungen für den verstärkten Ausbau oder den Bau von Straßen, Wegen und Brücken im Zusammenhang mit dem besonderen Kraftfahrzeugverkehr der Streitkräfte der Entsendestaaten";"nein";"14";0;
"08";"Bundesministerium der Finanzen";"a";"Ausgaben für Investitionen";"02";"Lasten im Zusammenhang mit dem Aufenthalt bzw. Abzug von ausländischen Streitkräften";"89601";"033";"Restwertentschädigungen für Investitionen der Streitkräfte der Entsendestaaten in von ihnen benutzten Liegenschaften";"nein";"14";5000;
"08";"Bundesministerium der Finanzen";"a";"Besondere Finanzierungsausgaben";"02";"Lasten im Zusammenhang mit dem Aufenthalt bzw. Abzug von ausländischen Streitkräften";"98103";"890";"Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7";"nein";"14";0;
"08";"Bundesministerium der Finanzen";"e";"Verwaltungseinnahmen";"03";"Finanzierung der Nachfolgeeinrichtungen der Treuhandanstalt";"12101";"680";"Einnahmen aus Beteiligungen - Treuhand-Nachfolgeeinrichtungen -";"nein";"16";336910;
"08";"Bundesministerium der Finanzen";"a";"Ausgaben für Investitionen";"03";"Finanzierung der Nachfolgeeinrichtungen der Treuhandanstalt";"87101";"680";"Ausgaben für die Inanspruchnahme aus Gewährleistungen an das Inland";"nein";"16";0;
"08";"Bundesministerium der Finanzen";"a";"";"03";"Finanzierung der Nachfolgeeinrichtungen der Treuhandanstalt";"68221";"643";"Zuwendungen an die EWN Entsorgungswerk für Nuklearanlagen GmbH  - Betrieb";"nein";"16";180500;"02";"Ausgaben für die EWN Entsorgungswerk für Nuklearanlagen GmbH";
"08";"Bundesministerium der Finanzen";"a";"";"03";"Finanzierung der Nachfolgeeinrichtungen der Treuhandanstalt";"89121";"643";"Zuwendungen an die EWN Entsorgungswerk für Nuklearanlagen GmbH  - Investitionen";"nein";"17";26800;"02";"Ausgaben für die EWN Entsorgungswerk für Nuklearanlagen GmbH";
"08";"Bundesministerium der Finanzen";"a";"";"03";"Finanzierung der Nachfolgeeinrichtungen der Treuhandanstalt";"68231";"631";"Zuwendungen an die Lausitzer und Mitteldeutsche Bergbau-Verwaltungsgesellschaft mbH (LMBV) - Betrieb";"nein";"17";212520;"03";"Ausgaben für die Lausitzer und Mitteldeutsche Bergbau-Verwaltungsgesellschaft mbH (LMBV)";
"08";"Bundesministerium der Finanzen";"a";"";"03";"Finanzierung der Nachfolgeeinrichtungen der Treuhandanstalt";"68232";"631";"Leistungen des Bundes an die Länder aufgrund des Verwaltungsabkommens über die Regelung der Finanzierung der ökologischen Altlasten (VA Altlastenfinanzierung)";"nein";"17";0;"03";"Ausgaben für die Lausitzer und Mitteldeutsche Bergbau-Verwaltungsgesellschaft mbH (LMBV)";
"08";"Bundesministerium der Finanzen";"a";"";"03";"Finanzierung der Nachfolgeeinrichtungen der Treuhandanstalt";"89131";"631";"Zuwendungen an die Lausitzer und Mitteldeutsche Bergbau-Verwaltungsgesellschaft mbH (LMBV) - Investitionen";"nein";"17";8600;"03";"Ausgaben für die Lausitzer und Mitteldeutsche Bergbau-Verwaltungsgesellschaft mbH (LMBV)";
"08";"Bundesministerium der Finanzen";"a";"";"03";"Finanzierung der Nachfolgeeinrichtungen der Treuhandanstalt";"68241";"680";"Zuwendungen an die Bundesanstalt für vereinigungsbedingte Sonderaufgaben (BvS) - Betrieb";"nein";"18";0;"04";"Ausgaben für die Bundesanstalt für vereinigungsbedingte Sonderaufgaben (BvS)";
"08";"Bundesministerium der Finanzen";"a";"";"03";"Finanzierung der Nachfolgeeinrichtungen der Treuhandanstalt";"89141";"680";"Zuwendungen an die Bundesanstalt für vereinigungsbedingte Sonderaufgaben (BvS) - Investitionen";"nein";"18";0;"04";"Ausgaben für die Bundesanstalt für vereinigungsbedingte Sonderaufgaben (BvS)";
"08";"Bundesministerium der Finanzen";"e";"Verwaltungseinnahmen";"10";"Sonstige Bewilligungen";"11999";"062";"Vermischte Einnahmen";"nein";"22";2334;
"08";"Bundesministerium der Finanzen";"e";"Verwaltungseinnahmen";"10";"Sonstige Bewilligungen";"12101";"411";"Gewinne aus Beteiligungen an wohnungswirtschaftlichen Unternehmen";"nein";"22";17;
"08";"Bundesministerium der Finanzen";"e";"Verwaltungseinnahmen";"10";"Sonstige Bewilligungen";"13301";"680";"Einnahmen aus der Veräußerung von Geschäftsanteilen an der PD - Berater der öffentlichen Hand GmbH";"nein";"22";5;
"08";"Bundesministerium der Finanzen";"e";"Übrige Einnahmen";"10";"Sonstige Bewilligungen";"16101";"669";"Zinsen aus Betriebsmitteldarlehen an die Bundesanstalt für Finanzdienstleistungsaufsicht";"nein";"22";0;
"08";"Bundesministerium der Finanzen";"e";"";"10";"Sonstige Bewilligungen";"16214";"411";"Zinseinnahmen";"nein";"22";1200;"01";"Rückflüsse aus Darlehen im Rahmen der Wohnungsfürsorge des Bundes";
"08";"Bundesministerium der Finanzen";"e";"";"10";"Sonstige Bewilligungen";"18214";"411";"Tilgungsbeiträge";"nein";"22";5500;"01";"Rückflüsse aus Darlehen im Rahmen der Wohnungsfürsorge des Bundes";
"08";"Bundesministerium der Finanzen";"a";"Sächliche Verwaltungsausgaben";"10";"Sonstige Bewilligungen";"52603";"011";"Investitionsberatung lebenszyklus- und wirkungsorientierter Beschaffungen";"nein";"23";17000;
"08";"Bundesministerium der Finanzen";"a";"Zuweisungen und Zuschüsse (ohne Investitionen)";"10";"Sonstige Bewilligungen";"63201";"061";"Ausgaben für die Vereinheitlichung der Software im Besteuerungsverfahren (Vorhaben KONSENS)";"nein";"23";36500;
"08";"Bundesministerium der Finanzen";"a";"Zuweisungen und Zuschüsse (ohne Investitionen)";"10";"Sonstige Bewilligungen";"63601";"061";"Erstattung von Verwaltungskosten an die Bundesanstalt für Post und Telekommunikation Deutsche Bundespost nach Maßgabe der §§ 26, 26k BAPostG";"nein";"23";3000;
"08";"Bundesministerium der Finanzen";"a";"Zuweisungen und Zuschüsse (ohne Investitionen)";"10";"Sonstige Bewilligungen";"68701";"022";"Beiträge an Organisationen, Vereine und Verbände im Ausland";"nein";"23";3520;
"08";"Bundesministerium der Finanzen";"a";"Zuweisungen und Zuschüsse (ohne Investitionen)";"10";"Sonstige Bewilligungen";"68702";"029";"Beratungshilfe für das Ausland";"nein";"24";1350;
"08";"Bundesministerium der Finanzen";"a";"Zuweisungen und Zuschüsse (ohne Investitionen)";"10";"Sonstige Bewilligungen";"68901";"022";"Finanzielle Unterstützung der neuen EU-Geldwäschebekämpfungsbehörde "Anti-Money Laundering Authority (AMLA)" in Frankfurt am Main";"nein";"24";2000;
"08";"Bundesministerium der Finanzen";"a";"Ausgaben für Investitionen";"10";"Sonstige Bewilligungen";"83101";"669";"Rückerwerb von Geschäftsanteilen an der PD - Berater der öffentlichen Hand GmbH einschließlich Nebenkosten";"nein";"24";40;
"08";"Bundesministerium der Finanzen";"a";"Ausgaben für Investitionen";"10";"Sonstige Bewilligungen";"86101";"669";"Betriebsmitteldarlehen an die Bundesanstalt für Finanzdienstleistungsaufsicht";"nein";"25";0;
"08";"Bundesministerium der Finanzen";"a";"";"10";"Sonstige Bewilligungen";"42241";"011";"Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten";"nein";"25";3686;"04";"IT-Betriebskonsolidierung Bund";
"08";"Bundesministerium der Finanzen";"a";"";"10";"Sonstige Bewilligungen";"42841";"011";"Entgelte der Arbeitnehmerinnen und Arbeitnehmer";"nein";"25";0;"04";"IT-Betriebskonsolidierung Bund";
"08";"Bundesministerium der Finanzen";"a";"";"10";"Sonstige Bewilligungen";"51141";"011";"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung";"nein";"25";17541;"04";"IT-Betriebskonsolidierung Bund";
"08";"Bundesministerium der Finanzen";"a";"";"10";"Sonstige Bewilligungen";"53241";"011";"Aufträge und Dienstleistungen im Bereich Informationstechnik";"nein";"25";147893;"04";"IT-Betriebskonsolidierung Bund";
"08";"Bundesministerium der Finanzen";"a";"";"10";"Sonstige Bewilligungen";"81242";"011";"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik";"nein";"25";70166;"04";"IT-Betriebskonsolidierung Bund";
"08";"Bundesministerium der Finanzen";"e";"Übrige Einnahmen";"11";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"26101";"061";"Erstattung von Verwaltungsausgaben aus dem Inland";"nein";"27";3;
"08";"Bundesministerium der Finanzen";"e";"Übrige Einnahmen";"11";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"27204";"061";"Einnahmen aus Zuschüssen der Europäischen Union zu besonderen Maßnahmen im Geschäftsbereich des Bundesministeriums der Finanzen";"nein";"27";0;
"08";"Bundesministerium der Finanzen";"e";"Übrige Einnahmen";"11";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"28209";"011";"Einnahmen aus Sponsoring, Spenden und ähnlichen freiwilligen Geldleistungen";"nein";"27";0;
"08";"Bundesministerium der Finanzen";"e";"Übrige Einnahmen";"11";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"34601";"061";"Zuschüsse für Investitionen von der EU";"nein";"27";0;
"08";"Bundesministerium der Finanzen";"e";"Übrige Einnahmen";"11";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"38103";"890";"Verrechnungseinnahmen gemäß § 61 BHO außerhalb der Tit. 381 .1 und 381 .7";"nein";"27";0;
"08";"Bundesministerium der Finanzen";"e";"Übrige Einnahmen";"11";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"38107";"890";"Leistungen von Bundesbehörden zur Durchführung von ressortübergreifenden Aufgaben";"nein";"27";0;
"08";"Bundesministerium der Finanzen";"e";"";"11";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"11957";"068";"Vermischte Einnahmen";"nein";"27";22500;"57";"Versorgung der Beamtinnen und Beamten sowie der Richterinnen und Richter";
"08";"Bundesministerium der Finanzen";"e";"";"11";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"23257";"068";"Beteiligung an den Versorgungslasten des Bundes";"nein";"27";1000;"57";"Versorgung der Beamtinnen und Beamten sowie der Richterinnen und Richter";
"08";"Bundesministerium der Finanzen";"a";"Sächliche Verwaltungsausgaben";"11";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"52901";"011";"Außergewöhnlicher Aufwand aus dienstlicher Veranlassung in besonderen Fällen";"nein";"28";100;
"08";"Bundesministerium der Finanzen";"a";"Sächliche Verwaltungsausgaben";"11";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"54201";"013";"Öffentlichkeitsarbeit";"nein";"28";5457;
"08";"Bundesministerium der Finanzen";"a";"Sächliche Verwaltungsausgaben";"11";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"54709";"011";"Ausgaben für Vorhaben, die aus Spenden, Sponsoring und ähnlichen freiwilligen Geldleistungen finanziert werden";"nein";"28";0;
"08";"Bundesministerium der Finanzen";"a";"Zuweisungen und Zuschüsse (ohne Investitionen)";"11";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"68906";"011";"Zahlungsverpflichtungen aus Verstößen gegen EU-Recht";"nein";"29";0;
"08";"Bundesministerium der Finanzen";"a";"Besondere Finanzierungsausgaben";"11";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"98103";"890";"Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7";"nein";"29";0;
"08";"Bundesministerium der Finanzen";"a";"Besondere Finanzierungsausgaben";"11";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"98107";"890";"Leistungen an Bundesbehörden zur Durchführung von ressortübergreifenden Aufgaben";"nein";"29";0;
"08";"Bundesministerium der Finanzen";"a";"";"11";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"43157";"068";"Versorgungsbezüge der Bundesminister, der Parlamentarischen Staatssekretärinnen und der Parlamentarischen Staatssekretäre und deren Hinterbliebenen";"nein";"29";753;"57";"Versorgung der Beamtinnen und Beamten sowie der Richterinnen und Richter";
"08";"Bundesministerium der Finanzen";"a";"";"11";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"43257";"068";"Versorgungsbezüge";"nein";"29";850375;"57";"Versorgung der Beamtinnen und Beamten sowie der Richterinnen und Richter";
"08";"Bundesministerium der Finanzen";"a";"";"11";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"43457";"068";"Zuführung an die Versorgungsrücklage";"nein";"29";39000;"57";"Versorgung der Beamtinnen und Beamten sowie der Richterinnen und Richter";
"08";"Bundesministerium der Finanzen";"a";"";"11";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"44357";"068";"Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften";"nein";"29";600;"57";"Versorgung der Beamtinnen und Beamten sowie der Richterinnen und Richter";
"08";"Bundesministerium der Finanzen";"a";"";"11";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"44657";"068";"Beihilfen aufgrund der Beihilfevorschriften";"nein";"29";246500;"57";"Versorgung der Beamtinnen und Beamten sowie der Richterinnen und Richter";
"08";"Bundesministerium der Finanzen";"a";"";"11";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"45357";"068";"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen";"nein";"29";0;"57";"Versorgung der Beamtinnen und Beamten sowie der Richterinnen und Richter";
"08";"Bundesministerium der Finanzen";"a";"";"11";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"63257";"068";"Erstattungen des Bundes für Versorgungslasten";"nein";"30";8000;"57";"Versorgung der Beamtinnen und Beamten sowie der Richterinnen und Richter";
"08";"Bundesministerium der Finanzen";"a";"";"11";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"68157";"860";"Pensionszahlungen an ehemalige Bedienstete der Deutschen Zündwaren-Monopolgesellschaft";"nein";"30";210;"57";"Versorgung der Beamtinnen und Beamten sowie der Richterinnen und Richter";
"08";"Bundesministerium der Finanzen";"a";"";"11";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"42401";"011";"Zuführung an die Versorgungsrücklage";"ja";"30";52000;
"08";"Bundesministerium der Finanzen";"a";"";"11";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"44101";"840";"Beihilfen aufgrund der Beihilfevorschriften";"ja";"30";112000;
"08";"Bundesministerium der Finanzen";"a";"";"11";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"44301";"840";"Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften";"ja";"30";5200;
"08";"Bundesministerium der Finanzen";"a";"";"11";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"45202";"223";"Unfallversicherung Bund und Bahn";"ja";"30";1800;
"08";"Bundesministerium der Finanzen";"a";"";"11";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"52601";"011";"Gerichts- und ähnliche Kosten";"ja";"30";12000;
"08";"Bundesministerium der Finanzen";"a";"";"11";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"52602";"011";"Sachverständige, Ausgaben für Mitglieder von Fachbeiräten und ähnlichen Ausschüssen";"ja";"30";4000;
"08";"Bundesministerium der Finanzen";"a";"";"11";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"52703";"011";"Reisen in Angelegenheiten der Personalvertretungen und der Gleichstellungsbeauftragten sowie in Vertretung der Interessen schwerbehinderter Menschen";"ja";"31";1100;
"08";"Bundesministerium der Finanzen";"a";"";"11";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"53999";"061";"Vermischte Verwaltungsausgaben";"ja";"31";4700;
"08";"Bundesministerium der Finanzen";"a";"";"11";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"54301";"061";"Veröffentlichungen und Fachinformationen";"ja";"31";1030;
"08";"Bundesministerium der Finanzen";"a";"";"11";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"54501";"011";"Konferenzen, Tagungen, Messen und Ausstellungen";"ja";"31";1500;
"08";"Bundesministerium der Finanzen";"a";"";"11";"Zentral veranschlagte Verwaltungseinnahmen und -ausgaben";"63403";"011";"Zuweisungen an den Versorgungsfonds";"ja";"31";191500;
"08";"Bundesministerium der Finanzen";"e";"Verwaltungseinnahmen";"12";"Bundesministerium";"11101";"011";"Gebühren, sonstige Entgelte";"nein";"33";5;
"08";"Bundesministerium der Finanzen";"e";"Verwaltungseinnahmen";"12";"Bundesministerium";"11201";"011";"Geldstrafen, Geldbußen und Gerichtskosten";"nein";"33";11000;
"08";"Bundesministerium der Finanzen";"e";"Verwaltungseinnahmen";"12";"Bundesministerium";"11999";"011";"Vermischte Einnahmen";"nein";"33";4400;
"08";"Bundesministerium der Finanzen";"e";"Verwaltungseinnahmen";"12";"Bundesministerium";"13201";"011";"Erlöse aus der Veräußerung von beweglichen Sachen";"nein";"33";0;
"08";"Bundesministerium der Finanzen";"e";"Übrige Einnahmen";"12";"Bundesministerium";"23201";"011";"Sonstige Zuweisungen von Ländern";"nein";"33";487;
"08";"Bundesministerium der Finanzen";"e";"Übrige Einnahmen";"12";"Bundesministerium";"38103";"890";"Verrechnungseinnahmen gemäß § 61 BHO außerhalb der Tit. 381 .1 und 381 .7";"nein";"33";0;
"08";"Bundesministerium der Finanzen";"a";"Sächliche Verwaltungsausgaben";"12";"Bundesministerium";"51802";"011";"Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement";"nein";"34";36500;
"08";"Bundesministerium der Finanzen";"a";"Sächliche Verwaltungsausgaben";"12";"Bundesministerium";"53206";"011";"Kosten der Verpflegung der Lehrgangs- und Seminarteilnehmerinnen und -teilnehmer bei der Bundesfinanzakademie";"nein";"34";132;
